actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
7.479449505805969,-1.86986816072464,-12.0,0.7591817499995231,0.03897117337957025,0.08132646601647138,0.0,0.0,0.0,0.008146468255203217,0.0,0.0,0.0,18.857558488845825,12.0,61.717168146751646,200.0,12000,200.0,2.4152791948248686
7.145655527591705,-2.656666893005371,-12.0,0.6765862118005752,0.03533077786490321,0.08767678568512201,0.0,0.0,0.0,0.009084160862024874,0.0,0.0,0.0,18.877959728240967,13.0,64.13044651137898,200.0,13000,200.0,4.4518052313411465
6.580654284954071,-3.407243860721588,-12.0,0.5990237053632737,0.032233331819996235,0.09461607187241315,0.0,0.0,0.0,0.008841834087390452,0.0,0.0,0.0,18.988373517990112,14.0,262.43765851366334,200.0,14000,200.0,450.7105562405732
6.186716443061829,-4.065971390485764,-12.0,0.5360735662579537,0.02947207344323397,0.095215305224061,0.0,0.0,0.0,0.01011551979277283,0.0,0.0,0.0,18.559889316558838,15.0,98.12347602452064,200.0,15000,200.0,6.001901893729068
5.7160783038139344,-4.700114903926849,-12.0,0.4778622633814812,0.02696700748242438,0.10032032757997512,0.0,0.0,0.0,0.012581963144242763,0.0,0.0,0.0,18.576991319656372,16.0,103.88355451233656,200.0,16000,200.0,6.135692182472289
5.111660145759583,-5.277649756908417,-12.0,0.42269496497511866,0.02469498945772648,0.10379167789965868,0.0,0.0,0.0,0.013372108852490783,0.0,0.0,0.0,18.61302614212036,17.0,202.790689730522,200.0,17000,200.0,155.1662420930834
4.44115759062767,-5.810635511398315,-12.0,0.3721945280134678,0.022631313942372798,0.10621376202255488,0.0,0.0,0.0,0.01419726669974625,0.0,0.0,0.0,18.76563262939453,18.0,146.84721054401598,200.0,18000,200.0,8.744657652894658
3.7757935132980345,-6.308365859031677,-12.0,0.32744069150090216,0.020749369928613304,0.10824324337393046,0.0,0.0,0.0,0.01535480577684939,0.0,0.0,0.0,18.813488960266113,19.0,147.0923316940898,200.0,19000,200.0,4.093917281177296
3.0982345921993257,-6.819965784549713,-12.0,0.2874135521352291,0.019030251616612075,0.1126557861417532,0.0,0.0,0.0,0.017416556547395885,0.0,0.0,0.0,18.825085878372192,20.0,149.49206040190984,200.0,20000,200.0,4.4591403617775685
2.465178201675415,-7.270626234054565,-12.0,0.25259145654737947,0.017456316517665982,0.11505753471702337,0.0,0.0,0.0,0.01901848231907934,0.0,0.0,0.0,30.063676118850708,21.0,200.71535827804473,200.0,21000,200.0,128.00081551361976
1.8074168486595155,-7.68275574016571,-12.0,0.22120303925871848,0.01601550103817135,0.11644588434696197,0.0,0.0,0.0,0.01961705052293837,0.0,0.0,0.0,18.719461679458618,22.0,154.12051382218488,200.0,22000,200.0,16.55345862569326
1.0617970090508462,-8.073847147464752,-12.0,0.19207846726477146,0.01469921861588955,0.11765265118330717,0.0,0.0,0.0,0.020013581911101936,0.0,0.0,0.0,18.64541530609131,23.0,139.42615747468517,200.0,23000,200.0,9.635200206746502
0.38063054727762935,-8.443538158416748,-12.0,0.1671779608130455,0.013497633351944387,0.1178178293928504,0.0,0.0,0.0,0.021892904188483952,0.0,0.0,0.0,18.6334285736084,24.0,131.57064393989276,200.0,24000,200.0,11.395724045861762
-0.3033791944347322,-8.802673777580262,-12.0,0.14505860225856304,0.012396481823176146,0.11848320320993662,0.0,0.0,0.0,0.02323571335710585,0.0,0.0,0.0,18.57704758644104,25.0,132.6924648820277,200.0,25000,200.0,9.023728776789369
-1.075536964483559,-9.170552815437317,-12.0,0.1245036714375019,0.01139045416470617,0.11994298385828733,0.0,0.0,0.0,0.02590239416062832,0.0,0.0,0.0,18.625792980194092,26.0,136.01586824061815,200.0,26000,200.0,6.116726726469234
-1.9938753031492233,-9.511392875671387,-12.0,0.10492205334454775,0.010479057198390365,0.12087995973974466,0.0,0.0,0.0,0.025218780929222702,0.0,0.0,0.0,17.132909297943115,27.0,160.2959286387486,200.0,27000,200.0,114.17107097499522
-2.9092751421928407,-9.843471977233886,-12.0,0.08781547083705664,0.009653393913060427,0.12185690190643073,0.0,0.0,0.0,0.027239516327157615,0.0,0.0,0.0,14.55154824256897,28.0,142.9434226884805,200.0,28000,200.0,9.049552911926341
-3.869657196521759,-10.165258109092713,-12.0,0.0724499657265842,0.008903312810696661,0.12267734334617854,0.0,0.0,0.0,0.09972021093033254,0.0,0.0,0.0,17.766791343688965,29.0,137.67759728431702,200.0,29000,200.0,7.96989839127833
-4.968599056720733,-10.5004395570755,-12.0,0.05791841361671686,0.008231901291757823,0.1235361733660102,0.0,0.0,0.0,0.04562830796279013,0.0,0.0,0.0,18.645840167999268,30.0,151.7844933933593,200.0,30000,200.0,14.125605567252371
-5.970181625843048,-10.829684453964234,-12.0,0.04601037979125976,0.007621657531708479,0.12449241913855076,0.0,0.0,0.0,0.04059571163356304,0.0,0.0,0.0,29.914631366729736,31.0,146.55255148850847,200.0,31000,200.0,6.756914537278249
-6.8592212567329405,-11.1499858751297,-12.0,0.036393784122541545,0.007071763479616493,0.12488815128803253,0.0,0.0,0.0,0.056976278608664874,0.0,0.0,0.0,18.660842418670654,32.0,151.54472710647678,200.0,32000,200.0,10.10043691573809
-7.610570077896118,-11.464942441940307,-12.0,0.02885652083531022,0.006563517364207655,0.12546900237351655,0.0,0.0,0.0,0.06540624582022428,0.0,0.0,0.0,16.272274017333984,33.0,139.9953503793422,200.0,33000,200.0,17.039284097020122
-8.665918972015382,-11.804334038734437,-12.0,0.020429666835814715,0.006118296289350837,0.12576468340307473,0.0,0.0,0.0,0.04174606938660145,0.0,0.0,0.0,15.17093300819397,34.0,141.36271633393153,200.0,34000,200.0,12.393049028674733
-9.384693048477173,-12.114817000389099,-12.0,0.014998291761614383,0.0057249441905878485,0.12562645304203032,0.0,0.0,0.0,0.05033865087851882,0.0,0.0,0.0,14.550169467926025,35.0,135.54891014065652,200.0,35000,200.0,5.381681609646232
-10.231284584999084,-12.45823306274414,-12.0,0.00954422117723152,0.00538763372041285,0.12640524815768003,0.0,0.0,0.0,0.047794535856693986,0.0,0.0,0.0,17.418460607528687,36.0,126.75805303001835,200.0,36000,200.0,6.695753212356702
-10.958885433197022,-12.764404539108277,-12.0,0.005339806159608998,0.0051100631374865774,0.12677563590556384,0.0,0.0,0.0,0.05010195985250175,0.0,0.0,0.0,16.180091857910156,37.0,146.8540849092533,200.0,37000,200.0,74.23554856188049
-11.614649090766907,-13.067634279251099,-12.0,0.001909609605478181,0.004931445859838277,0.1272115564122796,0.0,0.0,0.0,0.056361391838639974,0.0,0.0,0.0,16.266698360443115,38.0,141.85324351974123,200.0,38000,200.0,17.320596306161814
-11.873028014183044,-13.397833211898803,-12.0,0.0006175881878298241,0.004875113350339234,0.1286226534023881,0.0,0.0,0.0,0.058344141202047464,0.0,0.0,0.0,18.700425624847412,39.0,149.504824824573,200.0,39000,200.0,7.125120378138826
-12.11214070701599,-13.707709813117981,-12.0,-0.0005455199698262732,0.004863734452985227,0.129779823243618,0.0,0.0,0.0,0.044010429948568346,0.0,0.0,0.0,18.66162919998169,40.0,196.75100090750493,200.0,40000,200.0,55.64157369366596
-12.16578052997589,-13.86196487903595,-12.0,-0.0008283188725545187,0.004968135186005384,0.06689552413299679,0.0,0.0,0.0,0.06264730745181442,0.0,0.0,0.0,35.52023363113403,41.0,167.39479769411992,200.0,41000,200.0,24.817032068958596
-12.261061240196229,-14.051948566436767,-12.0,-0.0013728871125131264,0.005257014995440841,0.069333829857409,0.0,0.0,0.0,0.07376385655999183,0.0,0.0,0.0,18.68102192878723,42.0,111.31626471757045,400.0,42000,400.0,6.450515673725402
-12.24168177318573,-14.30717536354065,-12.0,-0.0013562462251138642,0.0056254021897912026,0.07366734963282942,0.0,0.0,0.0,0.05725444757938385,0.0,0.0,0.0,15.220122575759888,43.0,219.8457126457265,400.0,43000,400.0,23.30903244298009
-12.175713998794556,-14.557030191421509,-12.0,-0.0010474685375374976,0.005955895196646452,0.0790988971889019,0.0,0.0,0.0,0.06939671028405428,0.0,0.0,0.0,16.523626804351807,44.0,287.8011675052694,400.0,44000,400.0,30.701241098157087
-12.136021281242371,-14.845242659568786,-12.0,-0.0008531384314846946,0.006291787859518081,0.08556410125270486,0.0,0.0,0.0,0.05908844405412674,0.0,0.0,0.0,18.664881467819214,45.0,344.4276528026967,400.0,45000,400.0,12.853127030434964
-12.107995739936829,-15.180408371925354,-12.0,-0.0007068773298960877,0.006536222060676664,0.09243276915699243,0.0,0.0,0.0,0.05942483036220074,0.0,0.0,0.0,18.678235292434692,46.0,369.9329233888275,400.0,46000,400.0,18.781114120278247
-12.06126840019226,-15.539264642715453,-12.0,-0.00041335111430089455,0.006781206253916025,0.09844207093119621,0.0,0.0,0.0,0.05534497868642211,0.0,0.0,0.0,18.745099544525146,47.0,408.39555473851215,400.0,47000,400.0,34.330499320963554
-12.019959361076355,-15.900956336021423,-12.0,-0.0001366249027050799,0.006851862454321235,0.10409242705255747,0.0,0.0,0.0,0.059444706078618764,0.0,0.0,0.0,18.79461097717285,48.0,356.668914715905,400.0,48000,400.0,21.94484236103931
-12.09703731060028,-16.28522088432312,-12.0,-0.0006799737459368771,0.007015385477803647,0.11026441150158643,0.0,0.0,0.0,0.06802008190378547,0.0,0.0,0.0,18.657044649124146,49.0,374.194843276171,400.0,49000,400.0,24.875548491925066
-12.08042299938202,-16.667714656829833,-12.0,-0.0005825277889962308,0.007233149488922209,0.11579994364827871,0.0,0.0,0.0,0.08001333110406995,0.0,0.0,0.0,18.657949686050415,50.0,409.6764360696543,400.0,50000,400.0,30.446640314078863
-12.02922790813446,-17.040822927474977,-12.0,-0.00021618134071468376,0.0073996346117928625,0.1216457858607173,0.0,0.0,0.0,0.0652797492928803,0.0,0.0,0.0,25.01790952682495,51.0,393.29521756991744,400.0,51000,400.0,33.1872680668783
-12.052471070289611,-17.439405500411986,-12.0,-0.0003946654145111097,0.0075433609336614605,0.12773114489763976,0.0,0.0,0.0,0.07068901737779379,0.0,0.0,0.0,14.557921409606934,52.0,427.05547150969505,400.0,52000,400.0,27.460721732882703
-12.061077281951905,-17.808846485137938,-12.0,-0.00047036791760183405,0.007712763443589211,0.1337779618129134,0.0,0.0,0.0,0.07604680309817195,0.0,0.0,0.0,14.56822681427002,53.0,425.37828353303485,400.0,53000,400.0,31.740252279273808
-12.03858491897583,-18.197778938293457,-12.0,-0.00030319441777828615,0.007879425134509802,0.1390563775897026,0.0,0.0,0.0,0.06484629838913679,0.0,0.0,0.0,15.37910532951355,54.0,445.2223898830416,400.0,54000,400.0,20.78561894325619
-12.041762305259704,-18.59382786178589,-12.0,-0.00033365412469720467,0.00798502159770578,0.14470603832602502,0.0,0.0,0.0,0.06601002838090061,0.0,0.0,0.0,18.683082580566406,55.0,440.03184446832165,400.0,55000,400.0,24.346866120098248
-12.04325043296814,-18.99050075149536,-12.0,-0.0003517439985735109,0.008136867239139974,0.15017036546766757,0.0,0.0,0.0,0.06934120156615972,0.0,0.0,0.0,18.719080686569214,56.0,445.33628816119744,400.0,56000,400.0,29.029383113338394
-12.040658432006836,-19.36460825538635,-12.0,-0.00033647015811584427,0.008251876587979495,0.15559481419622898,0.0,0.0,0.0,0.09016225070133806,0.0,0.0,0.0,18.677210330963135,57.0,447.42218733610025,400.0,57000,400.0,28.36734932195665
-12.016381489753723,-19.75481994628906,-12.0,-0.00013708556584606413,0.008409521796740592,0.1601973693817854,0.0,0.0,0.0,0.06649035396054387,0.0,0.0,0.0,18.707266807556152,58.0,436.8229673951864,400.0,58000,400.0,24.476695763255012
-12.016576086044312,-20.172560960769655,-12.0,-0.0001397220893704798,0.008420537201687693,0.16467402014136315,0.0,0.0,0.0,0.08611279221996665,0.0,0.0,0.0,18.751981019973755,59.0,420.5955721405335,400.0,59000,400.0,21.957656748207913
-12.009287024497986,-20.522684869766234,-12.0,-7.823185830784495e-05,0.008449355624616146,0.16975325833261012,0.0,0.0,0.0,0.08301064335554838,0.0,0.0,0.0,18.76120615005493,60.0,449.6630598050542,400.0,60000,400.0,51.80408755996705
-11.98593138217926,-21.12604033088684,-12.0,0.00011963891818595585,0.008514409541152417,0.17412013043463231,0.0,0.0,0.0,0.12153687800839544,0.0,0.0,0.0,29.930474042892456,61.0,425.2610465378966,400.0,61000,400.0,21.761518363346912
-11.978100332260132,-21.615318794250488,-12.0,0.0001847058508428745,0.008406985394656659,0.1773400538265705,0.0,0.0,0.0,0.12046408369392157,0.0,0.0,0.0,18.723299503326416,62.0,399.45839894679375,400.0,62000,400.0,415.9848582546731
-12.059906989097595,-21.96759875869751,-12.0,-0.0005075361153067206,0.008501069736666977,0.18209379698336126,0.0,0.0,0.0,0.08380449249595404,0.0,0.0,0.0,18.72064447402954,63.0,464.3040327299386,400.0,63000,400.0,20.729537640860027
-11.988897713661194,-22.2879448261261,-12.0,9.5993042763439e-05,0.008627149311825634,0.18645230281352998,0.0,0.0,0.0,0.10531238032877445,0.0,0.0,0.0,18.68961453437805,64.0,453.30242077307776,400.0,64000,400.0,28.959373862750766
-12.077471339225768,-22.664250553131104,-12.0,-0.0006719461880857125,0.008697539859451353,0.19029180112481117,0.0,0.0,0.0,0.08540380761027336,0.0,0.0,0.0,18.779035329818726,65.0,477.78162673069164,400.0,65000,400.0,22.107346250387273
-12.010958045005799,-23.00812769508362,-12.0,-9.65708815783728e-05,0.008824009099975228,0.19445163828134537,0.0,0.0,0.0,0.08623573015257716,0.0,0.0,0.0,18.693938493728638,66.0,426.8591456508002,400.0,66000,400.0,41.677774254262864
-12.015503856658935,-23.320200300216676,-12.0,-0.00013733726456121076,0.00891812039911747,0.19859253534674645,0.0,0.0,0.0,0.08581560910865664,0.0,0.0,0.0,18.741658449172974,67.0,454.0427431151038,400.0,67000,400.0,26.780911826926353
-12.013446926116943,-23.67029219818115,-12.0,-0.00011990825907560066,0.008943232019431889,0.20218381275236608,0.0,0.0,0.0,0.09514428590983152,0.0,0.0,0.0,18.75982975959778,68.0,453.5939293031188,400.0,68000,400.0,20.55849300058549
-11.995611050605774,-23.9976831035614,-12.0,3.962721971038263e-05,0.008963582823984325,0.2053547879755497,0.0,0.0,0.0,0.08523408448323608,0.0,0.0,0.0,18.873682498931885,69.0,438.2800125880167,400.0,69000,400.0,32.23225440407484
-12.035454391479492,-24.293149518966676,-12.0,-0.0003187058980256552,0.008961645975708962,0.20902726455032825,0.0,0.0,0.0,0.09486758351698518,0.0,0.0,0.0,18.97417974472046,70.0,447.9491987065412,400.0,70000,400.0,30.098152972652468
-11.941971745491028,-24.368717157363893,-12.0,0.0005207006285054376,0.008996772950515151,0.0950177925080061,0.0,0.0,0.0,0.11349422527849674,0.0,0.0,0.0,36.533509969711304,71.0,411.6522502662847,400.0,71000,400.0,24.987821967638663
-11.915432604789734,-24.45426420021057,-12.0,0.0007379162086508586,0.008718108325265348,0.09686590199917555,0.0,0.0,0.0,0.13783429830521346,0.0,0.0,0.0,18.860219478607178,72.0,284.58437254382443,600.0,72000,600.0,27.75832575690258
-11.96760017967224,-24.580674041748047,-12.0,0.00027652866463176906,0.00853839364182204,0.09946726913005113,0.0,0.0,0.0,0.13597713968157768,0.0,0.0,0.0,18.925765991210938,73.0,246.89577553916024,600.0,73000,600.0,21.606919556447476
-12.013128461837768,-24.954147974014283,-12.0,-0.00011095281128655187,0.008421979648992418,0.10362871358916163,0.0,0.0,0.0,0.19583917558938266,0.0,0.0,0.0,18.915271282196045,74.0,227.46514960477361,600.0,74000,600.0,12.95898706498595
-12.056213730812074,-25.50355508041382,-12.0,-0.0004832034089049557,0.008594084007665514,0.10775860565155744,0.0,0.0,0.0,0.205590142801404,0.0,0.0,0.0,18.951549530029297,75.0,559.3611626399797,600.0,75000,600.0,357.29425797717914
-12.05737790107727,-25.793781261444092,-12.0,-0.0005041976688298746,0.00879883236810565,0.11155331633239984,0.0,0.0,0.0,0.20304943975806236,0.0,0.0,0.0,19.01412343978882,76.0,327.82083485600015,600.0,76000,600.0,118.07150266745288
-12.073073342323303,-25.935185314178465,-12.0,-0.0006584760547120823,0.00901599927339703,0.11353335063904524,0.0,0.0,0.0,0.16649143117666246,0.0,0.0,0.0,18.96733808517456,77.0,373.914744117239,600.0,77000,600.0,213.27694547644163
-12.059161793708801,-26.06398046875,-12.0,-0.0005468952278606593,0.009237337002530694,0.11652324238419533,0.0,0.0,0.0,0.16105664027482272,0.0,0.0,0.0,19.04737687110901,78.0,303.1569883407792,600.0,78000,600.0,27.383400585823054
-12.051697387695313,-26.18254301071167,-12.0,-0.0004884478116582614,0.009458104148507118,0.1195825236365199,0.0,0.0,0.0,0.154063317745924,0.0,0.0,0.0,18.939868688583374,79.0,344.7850877335295,600.0,79000,600.0,39.35092799858297
-12.006739191055297,-26.391739990234374,-12.0,-6.423945345159155e-05,0.00959446088783443,0.1237358159571886,0.0,0.0,0.0,0.16543382886052133,0.0,0.0,0.0,18.9514057636261,80.0,425.5093672200892,600.0,80000,600.0,54.239659376475515
-12.001992359161378,-26.51829299736023,-12.0,-1.8823161219188477e-05,0.009576744112186134,0.12845531083643436,0.0,0.0,0.0,0.1461113455146551,0.0,0.0,0.0,31.041619539260864,81.0,454.96644399948127,600.0,81000,600.0,138.50306990729948
-11.987656756401062,-26.86578173828125,-12.0,0.00011833265780296643,0.009579152663238347,0.13203863596171142,0.0,0.0,0.0,0.20456420961767435,0.0,0.0,0.0,18.985116958618164,82.0,466.3047806224786,600.0,82000,600.0,66.22234859614126
-12.02546254348755,-27.464890625,-12.0,-0.00024375842274457682,0.009561175622045994,0.13625745655596255,0.0,0.0,0.0,0.22119693480432034,0.0,0.0,0.0,18.93592119216919,83.0,518.2646151416702,600.0,83000,600.0,406.72714084200896
-12.031182297706604,-27.65502861404419,-12.0,-0.0003020320556097431,0.009685618739575148,0.14143922208249568,0.0,0.0,0.0,0.18352097600698472,0.0,0.0,0.0,18.917529344558716,84.0,482.87245576718124,600.0,84000,600.0,225.2391061804202
-12.027470271110534,-27.78867154121399,-12.0,-0.00026928692671936003,0.009820441907271743,0.14472671604156495,0.0,0.0,0.0,0.16495443574339153,0.0,0.0,0.0,18.98957586288452,85.0,437.01353303925134,600.0,85000,600.0,61.024218475928784
-12.045857898712159,-27.890265031814575,-12.0,-0.0004568940553144785,0.009960974783636629,0.14889469864219426,0.0,0.0,0.0,0.15116922451555728,0.0,0.0,0.0,19.00465703010559,86.0,502.7059665969573,600.0,86000,600.0,86.58624698854604
-12.035447164535523,-28.09699469947815,-12.0,-0.00035920460194756743,0.010141481921076775,0.1534360682889819,0.0,0.0,0.0,0.16019413443654776,0.0,0.0,0.0,18.249763011932373,87.0,510.6795479370048,600.0,87000,600.0,69.80421599691861
-12.020718026161195,-28.260861307144165,-12.0,-0.00021242045832332225,0.010244022819213569,0.15703618767857552,0.0,0.0,0.0,0.1522412630468607,0.0,0.0,0.0,18.183530569076538,88.0,494.2735975474352,600.0,88000,600.0,90.79665669503585
-12.025822110176087,-28.43686029624939,-12.0,-0.00026746617579919985,0.010368231588043272,0.16070071983337403,0.0,0.0,0.0,0.14254308983683586,0.0,0.0,0.0,18.782018661499023,89.0,511.7266988941701,600.0,89000,600.0,65.00600730997496
-12.033377653121947,-28.63194642829895,-12.0,-0.00035030533747340087,0.010515608167275786,0.16502848647534848,0.0,0.0,0.0,0.14085110905766487,0.0,0.0,0.0,18.790141582489014,90.0,507.7648794172128,600.0,90000,600.0,72.6744322373438
-12.013490427970886,-28.847914237976074,-12.0,-0.0001428238791122567,0.010620270735584199,0.16882005834579467,0.0,0.0,0.0,0.15657911713421344,0.0,0.0,0.0,30.132928133010864,91.0,516.967054851586,600.0,91000,600.0,71.87332729970556
-12.022567021369934,-29.074670711517335,-12.0,-0.0002411440155847231,0.010682764950208366,0.17206233307719232,0.0,0.0,0.0,0.14047885470837354,0.0,0.0,0.0,18.334306478500366,92.0,498.30332519463263,600.0,92000,600.0,67.46694379622613
-12.01984677886963,-29.35071160697937,-12.0,-0.00021406131851836108,0.010796799276024104,0.17665902438759803,0.0,0.0,0.0,0.147364747710526,0.0,0.0,0.0,17.083295106887817,93.0,500.5479909608839,600.0,93000,600.0,68.52145570496394
-11.967274634361267,-29.843451709747313,-12.0,0.00035306971367390363,0.010793768947012722,0.17955859392881393,0.0,0.0,0.0,0.20658571627736091,0.0,0.0,0.0,14.62085747718811,94.0,534.0497195471544,600.0,94000,600.0,95.49565806731316
-11.98276675415039,-30.367433383941652,-12.0,0.00018409350074944086,0.010654088920913636,0.18303154504299163,0.0,0.0,0.0,0.20225464914739133,0.0,0.0,0.0,14.727157354354858,95.0,524.2485907859227,600.0,95000,600.0,474.66358574883986
-12.032177593231202,-30.544641666412353,-12.0,-0.0003437727225900744,0.010703477494418622,0.18687696495652198,0.0,0.0,0.0,0.17432663188874722,0.0,0.0,0.0,17.191329956054688,96.0,522.0183163030306,600.0,96000,600.0,125.3558462330443
-12.01106003189087,-30.731011856079103,-12.0,-0.00011905140682938509,0.010763734144158661,0.19086302877962588,0.0,0.0,0.0,0.16526053301990032,0.0,0.0,0.0,18.08304262161255,97.0,546.8478998385835,600.0,97000,600.0,82.06533711403468
-12.011127024650573,-30.959027807235717,-12.0,-0.0001202650924824411,0.010831178890541197,0.1933241142630577,0.0,0.0,0.0,0.16025444512814283,0.0,0.0,0.0,18.2895085811615,98.0,498.55345078301616,600.0,98000,600.0,73.00308487559859
-12.005093243598939,-31.154904342651367,-12.0,-5.5115277209552e-05,0.01090875123720616,0.19767214369773864,0.0,0.0,0.0,0.15550605487078428,0.0,0.0,0.0,18.3083336353302,99.0,521.186935234582,600.0,99000,600.0,74.53355138427584
-12.009805583000183,-31.632508783340455,-12.0,-0.00010649631342676003,0.010932783510535955,0.1997726954817772,0.0,0.0,0.0,0.23472246044874193,0.0,0.0,0.0,18.37263536453247,100.0,525.0078632039367,600.0,100000,600.0,76.19379053302823
-11.849570009231567,-31.697354999542235,-12.0,0.0016007467757954146,0.01059857908077538,0.002919887712225318,0.0,0.0,0.0,0.23716447611153127,0.0,0.0,0.0,38.12477374076843,101.0,544.0586576373898,600.0,101000,600.0,452.4388496512925
-11.955291195869446,-31.388786720275878,-12.0,0.0004591807223623618,0.01023609786387533,0.0056969952888321134,0.0,0.0,0.0,0.21365680615603924,0.0,0.0,0.0,18.266083478927612,102.0,283.72413352908916,800.0,102000,800.0,70.34453684073516
-11.983629955291748,-31.127658037185668,-12.0,0.0001664287569146836,0.010118276093155146,0.007518796735210344,0.0,0.0,0.0,0.21745073914527893,0.0,0.0,0.0,18.685227632522583,103.0,176.43269294814672,800.0,103000,800.0,43.0894102278224
-11.948332210540771,-30.855508810043336,-12.0,0.0005171909182536183,0.010015175345353781,0.008687050190521404,0.0,0.0,0.0,0.2102985124886036,0.0,0.0,0.0,18.727097749710083,104.0,234.69204613059992,800.0,104000,800.0,68.2552213468915
-11.943558689117431,-30.5305092048645,-12.0,0.0005527818059563287,0.009783540925011039,0.009370524998288601,0.0,0.0,0.0,0.2062974625080824,0.0,0.0,0.0,18.678651094436646,105.0,112.25531080797919,800.0,105000,800.0,32.282657442679664
-11.957836599349976,-30.272598405838014,-12.0,0.0004047691534797195,0.009579798508435487,0.010976561082527042,0.0,0.0,0.0,0.21366775798797608,0.0,0.0,0.0,18.70574116706848,106.0,108.02351106359856,800.0,106000,800.0,36.43805733736568
-11.978141077041625,-30.01707374572754,-12.0,0.00020735499566944783,0.009430784325115382,0.012165022454806603,0.0,0.0,0.0,0.22592351314425468,0.0,0.0,0.0,18.645439863204956,107.0,126.26646621791588,800.0,107000,800.0,70.14614853175472
-11.99786298942566,-30.053873121261596,-12.0,2.047709846374346e-05,0.009436391973868013,0.015114769821870142,0.0,0.0,0.0,0.29327045775949956,0.0,0.0,0.0,18.68439769744873,108.0,209.84054782713065,800.0,108000,800.0,67.13638652740288
-12.009080777168274,-30.06985898590088,-12.0,-8.53282797979773e-05,0.009433022180572152,0.0185411674232455,0.0,0.0,0.0,0.2790053717494011,0.0,0.0,0.0,18.642990350723267,109.0,531.9197416038951,800.0,109000,800.0,381.70150201622505
-12.029059635162353,-30.139387001037598,-12.0,-0.0002760229503765004,0.009508023586124181,0.022626700391643682,0.0,0.0,0.0,0.31716019147634505,0.0,0.0,0.0,18.789631366729736,110.0,240.58641276924754,800.0,110000,800.0,72.7600053339522
