actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-6.933064386844635,-8.337066953659058,-12.0,0.02739222498610616,0.0054012387963011865,0.06385126262903214,0.0,0.0,0.0,0.01917015133332461,0.0,0.0,0.0,23.663495540618896,35.0,114.05964489858889,200.0,35000,200.0,12.905071801722087
-7.739357604980468,-8.521273936271667,-12.0,0.021374034442007542,0.005011004455853254,0.0645908567160368,0.0,0.0,0.0,0.020822819587774575,0.0,0.0,0.0,23.554518699645996,36.0,95.70635610007594,200.0,36000,200.0,8.126275459176615
-8.526167900085449,-8.701237754821777,-12.0,0.01621260224375874,0.004659712621942163,0.06502246178686619,0.0,0.0,0.0,0.018625164959579707,0.0,0.0,0.0,23.485580444335938,37.0,90.26520834578696,200.0,37000,200.0,205.55324853873375
-9.367634179115296,-8.889449453353881,-12.0,0.011476265748031438,0.004353121530730277,0.06631608434021473,0.0,0.0,0.0,0.019707810244522988,0.0,0.0,0.0,23.514115571975708,38.0,93.39483873818244,200.0,38000,200.0,14.70777257038364
-10.070722859382629,-9.078043847084045,-12.0,0.007897835904732347,0.004084203702397644,0.06744340375810862,0.0,0.0,0.0,0.021701367375440896,0.0,0.0,0.0,23.276742696762085,39.0,118.99955393228447,200.0,39000,200.0,8.478123340352932
-10.80670373249054,-9.268561305999755,-12.0,0.004623351044079754,0.0038640638873912395,0.06884282503649593,0.0,0.0,0.0,0.02043714754562825,0.0,0.0,0.0,23.51479959487915,40.0,112.46825872868067,200.0,40000,200.0,276.1223371002376
-11.736169236183166,-9.351873659133911,-12.0,0.00098905658278818,0.003714029194554314,0.017025235159031583,0.0,0.0,0.0,0.033990926817059515,0.0,0.0,0.0,42.64525604248047,41.0,103.1369569953531,200.0,41000,200.0,29.78554270824408
-13.239435699462891,-9.517950094223023,-12.0,-0.004854345498839393,0.0038963277474977076,0.018739196593640373,0.0,0.0,0.0,0.03825098377466202,0.0,0.0,0.0,23.470531225204468,42.0,48.84201433969429,400.0,42000,400.0,6.528901918361466
-13.238410527229309,-9.75266052722931,-12.0,-0.005350825327564962,0.004336236346047372,0.02188343641569372,0.0,0.0,0.0,0.04051490538753569,0.0,0.0,0.0,23.874085426330566,43.0,94.58659742450982,400.0,43000,400.0,22.01390320222848
-12.411852814674377,-9.980056552886962,-12.0,-0.001905351174500538,0.004661308011505752,0.02545462719677016,0.0,0.0,0.0,0.04020896635763347,0.0,0.0,0.0,23.607550382614136,44.0,261.8772770597716,400.0,44000,400.0,639.6004211640728
-11.84127739238739,-10.162422043800355,-12.0,0.0007411689336731797,0.004680366592481732,0.027731486993958242,0.0,0.0,0.0,0.03868503156863153,0.0,0.0,0.0,23.57333779335022,45.0,109.55798054075422,400.0,45000,400.0,3.9475877658395526
-11.897846650123595,-10.346216866493226,-12.0,0.00046601446125714576,0.004554786916356534,0.02989208890357986,0.0,0.0,0.0,0.037720872716978195,0.0,0.0,0.0,23.33901834487915,46.0,137.28650056027982,400.0,46000,400.0,9.27974201853986
-11.96979328250885,-10.526024006843567,-12.0,0.000135846316057723,0.004488064287696034,0.03131382170366123,0.0,0.0,0.0,0.04091001202911138,0.0,0.0,0.0,23.589636087417603,47.0,98.69934024957183,400.0,47000,400.0,11.02241944137333
-11.942255331039428,-10.697215717315673,-12.0,0.00025605357428867137,0.004410647924058139,0.032873509543947875,0.0,0.0,0.0,0.036485520297661424,0.0,0.0,0.0,23.418561220169067,48.0,94.44998208759353,400.0,48000,400.0,6.8473954366336605
-12.005679651260376,-10.84530152797699,-12.0,-2.4795284574793186e-05,0.0043931312570348385,0.03326506368722767,0.0,0.0,0.0,0.03723585943132639,0.0,0.0,0.0,23.237567901611328,49.0,78.34611694026535,400.0,49000,400.0,7.390552210352939
-11.966464610099793,-10.971172276496887,-12.0,0.00014695657765696524,0.0043803575043566524,0.033506001424975694,0.0,0.0,0.0,0.03977442568913102,0.0,0.0,0.0,23.42226481437683,50.0,54.80861378351983,400.0,50000,400.0,8.758293176097462
-12.04834994506836,-11.103457505226135,-12.0,-0.00021177626949065597,0.004390207627788186,0.03357303393445909,0.0,0.0,0.0,0.0381890678089112,0.0,0.0,0.0,33.99797344207764,51.0,57.728969660034636,400.0,51000,400.0,14.102187296105326
-12.043518739700318,-11.227751358032226,-12.0,-0.0001939490655604459,0.004443171732593328,0.0341880098907277,0.0,0.0,0.0,0.04590172509849071,0.0,0.0,0.0,23.64546012878418,52.0,43.28948091654456,400.0,52000,400.0,13.224823898093694
-12.030271585464478,-11.34952853012085,-12.0,-0.000136857225359563,0.004541763142216951,0.03488734790869057,0.0,0.0,0.0,0.038943994434550405,0.0,0.0,0.0,23.3415265083313,53.0,45.078835662599886,400.0,53000,400.0,23.4026648411233
-12.016080055236817,-11.460622273445129,-12.0,-7.325724187830929e-05,0.004537932986859232,0.03513852137699723,0.0,0.0,0.0,0.04193353751860559,0.0,0.0,0.0,22.093298196792603,54.0,64.6283027313766,400.0,54000,400.0,4.213279446788409
-12.04195605278015,-11.575981903076173,-12.0,-0.0001937658618990099,0.004619268694892526,0.03594393808580935,0.0,0.0,0.0,0.042311038987711075,0.0,0.0,0.0,23.704181432724,55.0,72.52601629366109,400.0,55000,400.0,7.225312389860356
-12.03700559425354,-11.681392197608949,-12.0,-0.00017370678565566778,0.004698026284575462,0.03648387848027051,0.0,0.0,0.0,0.04090384809859097,0.0,0.0,0.0,23.39059615135193,56.0,65.8681233151492,400.0,56000,400.0,11.912333438109012
-12.041846117019654,-11.784151332855224,-12.0,-0.00019960703648393973,0.004761629212647676,0.037058962546288966,0.0,0.0,0.0,0.04368886566534638,0.0,0.0,0.0,23.691567420959473,57.0,82.4988309754699,400.0,57000,400.0,11.762713232899053
-12.019690843582154,-11.898949427604675,-12.0,-9.507938679598737e-05,0.004841659135650844,0.03837418219540268,0.0,0.0,0.0,0.04132621527835727,0.0,0.0,0.0,23.578150749206543,58.0,99.61062275193399,400.0,58000,400.0,9.464676579839526
-11.950445232391358,-12.034001008033753,-12.0,0.0002384716659435071,0.0048223868580535055,0.03961907471716404,0.0,0.0,0.0,0.047718108121305704,0.0,0.0,0.0,23.88784956932068,59.0,93.10958406102145,400.0,59000,400.0,15.617468208881817
-12.043939658164978,-12.1445363779068,-12.0,-0.0002106961975368904,0.0047933239159174265,0.04060194366797805,0.0,0.0,0.0,0.04265294928848744,0.0,0.0,0.0,23.712037086486816,60.0,113.15781390634947,400.0,60000,400.0,95.19250564684981
-11.97537596130371,-12.324576055526734,-12.0,0.00011886461896938271,0.004822711734101176,0.042399261036887764,0.0,0.0,0.0,0.05043500092625618,0.0,0.0,0.0,34.824042081832886,61.0,84.983331913867,400.0,61000,400.0,20.985564183631535
-11.982880482673645,-12.491039792060851,-12.0,8.199399975637789e-05,0.0047686046529561285,0.04384797789715231,0.0,0.0,0.0,0.04938468804955482,0.0,0.0,0.0,23.430545806884766,62.0,205.7085441952804,400.0,62000,400.0,474.22091026987476
-12.00267695426941,-12.593361003875732,-12.0,-1.2581108254380524e-05,0.004757983572315425,0.044546509878709915,0.0,0.0,0.0,0.049321122378110885,0.0,0.0,0.0,23.740673065185547,63.0,78.65318162630138,400.0,63000,400.0,4.916222553750986
-12.028412098884582,-12.689803499221801,-12.0,-0.0001360300506494241,0.004793726638425142,0.04509185444563627,0.0,0.0,0.0,0.045327186457812786,0.0,0.0,0.0,23.431710720062256,64.0,85.6079942592005,400.0,64000,400.0,11.9132634953753
-11.975750683784485,-12.793739688873291,-12.0,0.00011661626343993703,0.0047925577135756615,0.04597505794838071,0.0,0.0,0.0,0.04816802132129669,0.0,0.0,0.0,24.280818223953247,65.0,86.7572498571244,400.0,65000,400.0,7.185929056541097
-12.041296546936035,-12.886934752464294,-12.0,-0.0001985417246905854,0.00482418828131631,0.04618803358078003,0.0,0.0,0.0,0.048107229445129636,0.0,0.0,0.0,24.021281003952026,66.0,69.18653372629706,400.0,66000,400.0,31.678707372504263
-12.012751509666442,-12.970054697990417,-12.0,-6.185251462011366e-05,0.004874633737374097,0.04652297723479569,0.0,0.0,0.0,0.0473741250820458,0.0,0.0,0.0,18.942792654037476,67.0,66.84273425071706,400.0,67000,400.0,7.098599160800892
-12.006538612365723,-13.071328839302064,-12.0,-3.171130998089211e-05,0.0049045496857725085,0.046927596183493736,0.0,0.0,0.0,0.050461648944765326,0.0,0.0,0.0,18.88442587852478,68.0,53.88752954109805,400.0,68000,400.0,5.343038181496431
-12.031505975723267,-13.15030495929718,-12.0,-0.00015495958117389818,0.004916677361354232,0.04702916880324483,0.0,0.0,0.0,0.050038050148636104,0.0,0.0,0.0,18.811787128448486,69.0,79.72299474405008,400.0,69000,400.0,8.397585748025474
-12.028404421806336,-13.234674839973449,-12.0,-0.00014155205804127036,0.004996975863818079,0.0476249018497765,0.0,0.0,0.0,0.047615030229091644,0.0,0.0,0.0,18.897730588912964,70.0,95.40426330029732,400.0,70000,400.0,8.367233997960176
-12.206994623184205,-13.340290479660034,-12.0,-0.0010834886403172277,0.005191131135914475,0.05223609593324363,0.0,0.0,0.0,0.067761325545609,0.0,0.0,0.0,37.10957479476929,71.0,91.92395224809297,400.0,71000,400.0,10.958879831298193
-12.272467319488525,-13.507878087043762,-12.0,-0.001548560056311544,0.005711310375947506,0.05452509845234454,0.0,0.0,0.0,0.08194675190374255,0.0,0.0,0.0,18.90086531639099,72.0,158.93157777847955,600.0,72000,600.0,9.376638546728422
-12.176581589698792,-13.734356409072875,-12.0,-0.0010747080976798316,0.006115905028302222,0.05657322784885764,0.0,0.0,0.0,0.07627617155387997,0.0,0.0,0.0,18.982112884521484,73.0,200.03846114998305,600.0,73000,600.0,11.257823082240284
-12.01101690673828,-14.045588267326355,-12.0,-6.82795132524916e-05,0.006274936081375927,0.05909676796942949,0.0,0.0,0.0,0.17662437892332672,0.0,0.0,0.0,18.966243267059326,74.0,210.65508039211272,600.0,74000,600.0,9.711393987985234
-11.998324354171753,-14.391301308631897,-12.0,1.083247425412992e-05,0.0062702076751738785,0.06359210773929953,0.0,0.0,0.0,0.20317643183469772,0.0,0.0,0.0,18.965559005737305,75.0,303.27827835205244,600.0,75000,600.0,362.29807633788937
-12.055612703323364,-14.79773328781128,-12.0,-0.0003518473829026334,0.006335388710722327,0.0673321371935308,0.0,0.0,0.0,0.16250177959352732,0.0,0.0,0.0,18.809574365615845,76.0,375.8247136223017,600.0,76000,600.0,571.0541018872192
-12.038999757766724,-15.117518035888672,-12.0,-0.0002502124984675902,0.0064309472991153594,0.0700504780523479,0.0,0.0,0.0,0.09928527211397886,0.0,0.0,0.0,18.779096126556396,77.0,375.370925746116,600.0,77000,600.0,597.4228432021129
-11.983680717468262,-15.327982482910157,-12.0,0.00010561446644715034,0.006448305936995894,0.07307730148732662,0.0,0.0,0.0,0.16526012772321702,0.0,0.0,0.0,18.779433012008667,78.0,261.1095414382871,600.0,78000,600.0,13.155646030170386
-12.01318244075775,-15.549296496391296,-12.0,-8.470210742234485e-05,0.006446378242224455,0.07519870291650295,0.0,0.0,0.0,0.13478394386172293,0.0,0.0,0.0,18.810763359069824,79.0,278.1951885571616,600.0,79000,600.0,11.52181748476946
-11.943558897018432,-15.853761338233948,-12.0,0.0003615468643256463,0.006453519155737012,0.07795676082372666,0.0,0.0,0.0,0.1298345487266779,0.0,0.0,0.0,18.81672716140747,80.0,272.30252067930996,600.0,80000,600.0,12.509040558818365
-12.013423243522643,-16.15634471988678,-12.0,-8.475074455782306e-05,0.0063482860503718255,0.08160669626668096,0.0,0.0,0.0,0.11506923908740282,0.0,0.0,0.0,30.236307382583618,81.0,342.155815737613,600.0,81000,600.0,619.6528830827352
-11.968681186676026,-16.352862100601197,-12.0,0.00019858140969881787,0.006309909251052887,0.0832487881667912,0.0,0.0,0.0,0.12700304750353097,0.0,0.0,0.0,18.85564684867859,82.0,277.67217731117853,600.0,82000,600.0,13.992759332098306
-11.987158494949341,-16.634070585250853,-12.0,8.12740283436142e-05,0.006277294018771499,0.08572380436956882,0.0,0.0,0.0,0.13774521436542272,0.0,0.0,0.0,18.840940952301025,83.0,262.6953262064926,600.0,83000,600.0,31.702230026642578
-12.034258563995362,-16.93352864265442,-12.0,-0.00021551673033536644,0.006324053633026779,0.08877943931892514,0.0,0.0,0.0,0.10746869098395109,0.0,0.0,0.0,18.832090377807617,84.0,369.17712982902594,600.0,84000,600.0,609.9972384149031
-12.021098383903503,-17.11660743522644,-12.0,-0.00013400415587238966,0.006334076870698482,0.09075528803095222,0.0,0.0,0.0,0.1163597571104765,0.0,0.0,0.0,18.82073664665222,85.0,242.93118294343003,600.0,85000,600.0,10.12277507813935
-12.038467533111572,-17.287598022460937,-12.0,-0.0002473035237489967,0.006440704446751625,0.09234749525785446,0.0,0.0,0.0,0.11664283390343189,0.0,0.0,0.0,18.830787897109985,86.0,235.6075618772593,600.0,86000,600.0,23.771496578528655
-12.039378190040589,-17.474163982391357,-12.0,-0.0002570369682944147,0.006536603449843824,0.0945135480761528,0.0,0.0,0.0,0.1016839187592268,0.0,0.0,0.0,18.8379328250885,87.0,239.97510018839967,600.0,87000,600.0,7.925299954928122
-12.012330675125122,-17.643256494522095,-12.0,-8.10884058701049e-05,0.006613570884801447,0.0960088388249278,0.0,0.0,0.0,0.11656554575264454,0.0,0.0,0.0,18.846678018569946,88.0,250.66149667429272,600.0,88000,600.0,37.251892341266654
-12.044947830200195,-17.814251798629762,-12.0,-0.0002999544590420555,0.006691577033139765,0.09775050310790538,0.0,0.0,0.0,0.10803225582093,0.0,0.0,0.0,18.83521056175232,89.0,249.90067626308883,600.0,89000,600.0,9.504127447854716
-12.042268823623656,-17.980662794113158,-12.0,-0.0002868609966535587,0.006786620256025344,0.09961950663477183,0.0,0.0,0.0,0.13048956719785929,0.0,0.0,0.0,18.973915338516235,90.0,249.51940260571428,600.0,90000,600.0,8.20351772225846
-12.022060389518737,-18.169513954162596,-12.0,-0.00015167703272163635,0.006878407790791244,0.10155055847018957,0.0,0.0,0.0,0.09747047197446226,0.0,0.0,0.0,30.23752236366272,91.0,287.32286072231364,600.0,91000,600.0,11.554309063235266
-12.009387525558472,-18.339563175201416,-12.0,-6.480885295604822e-05,0.006911046721972525,0.10352157174795866,0.0,0.0,0.0,0.09983164708316326,0.0,0.0,0.0,18.95018696784973,92.0,289.0774583502207,600.0,92000,600.0,10.924728907078766
-12.03041451072693,-18.541942390441896,-12.0,-0.0002122220337987528,0.007006677930243313,0.1055849584788084,0.0,0.0,0.0,0.08335750513151288,0.0,0.0,0.0,18.888290405273438,93.0,283.22211343140225,600.0,93000,600.0,9.88842625100975
-11.996809847831726,-18.798025405883788,-12.0,2.2675152904412245e-05,0.00703135694982484,0.10791950103640556,0.0,0.0,0.0,0.1162509787902236,0.0,0.0,0.0,18.927274465560913,94.0,260.6100794142694,600.0,94000,600.0,24.81062183477865
-12.017851939201355,-19.14499278831482,-12.0,-0.00012549014442629413,0.00701936498703435,0.1111973307877779,0.0,0.0,0.0,0.12505927261710167,0.0,0.0,0.0,18.882871389389038,95.0,378.1174246335868,600.0,95000,600.0,650.7459191858827
-12.027519454956055,-19.41106957435608,-12.0,-0.00019550564508244862,0.007125355928670615,0.11292245095968247,0.0,0.0,0.0,0.10738200236856937,0.0,0.0,0.0,18.960834980010986,96.0,364.1231585268397,600.0,96000,600.0,640.8635009097496
-12.031905507087707,-19.565232978820802,-12.0,-0.00022954382374882698,0.007209947605617344,0.11446038867533206,0.0,0.0,0.0,0.11549003274738788,0.0,0.0,0.0,18.95084261894226,97.0,266.9402724769898,600.0,97000,600.0,13.222140535479216
-12.014388257026672,-19.74486752510071,-12.0,-0.00010437853672192432,0.007268419056199491,0.11619985220581293,0.0,0.0,0.0,0.08299088131636381,0.0,0.0,0.0,18.94195055961609,98.0,284.29162460099906,600.0,98000,600.0,14.277751704863947
-12.000255722999572,-19.884770427703856,-12.0,-1.3438723399303853e-06,0.007229666552972048,0.11799461363255978,0.0,0.0,0.0,0.11403256330266595,0.0,0.0,0.0,18.8458571434021,99.0,298.95682977113756,600.0,99000,600.0,12.580068921925953
-11.994418754577637,-20.137229192733766,-12.0,4.104551426280523e-05,0.007286137248855084,0.11932556550949812,0.0,0.0,0.0,0.11079161444306374,0.0,0.0,0.0,18.954489707946777,100.0,279.0896873951424,600.0,100000,600.0,11.026217506018623
-11.881287961006164,-20.205434394836427,-12.0,0.000844879549666075,0.0071357656512409445,0.03178539516683668,0.0,0.0,0.0,0.09616006048023701,0.0,0.0,0.0,41.460028648376465,101.0,384.7175142412889,600.0,101000,600.0,708.9895659713223
-11.923480128288269,-20.14046085357666,-12.0,0.000525246474033338,0.006833432903978974,0.03329260015720502,0.0,0.0,0.0,0.1197687120437622,0.0,0.0,0.0,18.926437616348267,102.0,141.05967695620348,800.0,102000,800.0,13.046702975824541
-11.919963072776794,-20.1000011138916,-12.0,0.0005336228494779789,0.006697521730326116,0.03375983208231628,0.0,0.0,0.0,0.11015561969578266,0.0,0.0,0.0,18.873746871948242,103.0,124.63330368659808,800.0,103000,800.0,15.29453271122634
-11.97260544013977,-20.052085651397704,-12.0,0.00017903298366582021,0.006528997729066759,0.03408520169067197,0.0,0.0,0.0,0.1071233376339078,0.0,0.0,0.0,18.907186269760132,104.0,100.18757620031829,800.0,104000,800.0,23.324493226227364
-11.960087873458862,-19.98198519706726,-12.0,0.00025734456857026087,0.00643464532867074,0.035364624313078824,0.0,0.0,0.0,0.10138085440546274,0.0,0.0,0.0,18.862279653549194,105.0,98.30220993599505,800.0,105000,800.0,7.429839907793174
-11.989685285568237,-19.933584539413452,-12.0,6.602320773527026e-05,0.006353191252797842,0.03581707895593718,0.0,0.0,0.0,0.11349972403049469,0.0,0.0,0.0,18.883918523788452,106.0,85.32043134624837,800.0,106000,800.0,15.157750574287302
-12.002714965820312,-19.882375022888183,-12.0,-1.7086249914427754e-05,0.006370953924953938,0.03641539958957583,0.0,0.0,0.0,0.09896796586364508,0.0,0.0,0.0,18.949536561965942,107.0,92.90720473439433,800.0,107000,800.0,30.51517699227529
-12.013241199493407,-19.919094221115113,-12.0,-8.442194529925474e-05,0.0063955564051866535,0.03755556404101662,0.0,0.0,0.0,0.11248038064688444,0.0,0.0,0.0,18.920105695724487,108.0,101.21898553677602,800.0,108000,800.0,42.47116511046357
-12.003996983528138,-19.950924097061158,-12.0,-2.5327245872176717e-05,0.006395063639152795,0.03882702058926225,0.0,0.0,0.0,0.11048489568382501,0.0,0.0,0.0,18.813720226287842,109.0,270.41652820121635,800.0,109000,800.0,651.9435452369424
-12.013383585929871,-19.96919897079468,-12.0,-8.592703138128854e-05,0.0064296354432590306,0.040508354670833795,0.0,0.0,0.0,0.10807861908525228,0.0,0.0,0.0,18.79515051841736,110.0,118.62054479753715,800.0,110000,800.0,11.588298676127577
