actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
6.019298886299134,-3.5960562620162966,-12.0,0.44733540761470797,0.024819991398602723,-0.006699316451966297,0.0,0.0,0.0,0.009085766224656254,0.0,0.0,0.0,41.183661222457886,17.0,16.742032402840778,200.0,17000,200.0,7.273373980591367
5.536032287120819,-3.8833324785232546,-12.0,0.39853475493192675,0.02272223644889891,-0.005333210210577818,0.0,0.0,0.0,0.009212453694082797,0.0,0.0,0.0,41.845723390579224,18.0,16.198483968120854,200.0,18000,200.0,10.958163502772111
5.001369403839111,-4.20517465877533,-12.0,0.35386871540546416,0.02080815608613193,0.0009071953267557547,0.0,0.0,0.0,0.01106772288074717,0.0,0.0,0.0,39.14733052253723,19.0,23.574955671421776,200.0,19000,200.0,9.092449429758963
4.406217546224594,-4.497860394001007,-12.0,0.3128722084462643,0.019066506581380965,0.006528669113060459,0.0,0.0,0.0,0.010449268121737987,0.0,0.0,0.0,39.75983023643494,20.0,197.3254299764376,200.0,20000,200.0,497.3962122339653
4.003970786809921,-4.691349777698517,-12.0,0.27960650342702864,0.017467908823862673,0.007502517539687687,0.0,0.0,0.0,0.011085811720695346,0.0,0.0,0.0,76.42128825187683,21.0,27.691389141729815,200.0,21000,200.0,5.643811095561944
3.562247331857681,-4.8615237865448,-12.0,0.24904522101581097,0.01599974797759205,0.008457709702954163,0.0,0.0,0.0,0.010255484220571816,0.0,0.0,0.0,40.70334768295288,22.0,24.594249148045492,200.0,22000,200.0,7.847660705004598
3.0544264125823974,-5.002917304515838,-12.0,0.22072041909396647,0.014657528984360397,0.009056593742338009,0.0,0.0,0.0,0.014200427019502967,0.0,0.0,0.0,39.85440421104431,23.0,20.623127795406617,200.0,23000,200.0,15.55323634413718
2.5363343942165373,-5.12442574262619,-12.0,0.19531074038147928,0.013431988561525941,0.009526327251747716,0.0,0.0,0.0,0.012631491359323264,0.0,0.0,0.0,40.605896949768066,24.0,25.183813955500227,200.0,24000,200.0,21.782132131017818
1.9750469316244126,-5.243982325553894,-12.0,0.17212262523174285,0.012312892064452172,0.010663886584574357,0.0,0.0,0.0,0.01312958871247247,0.0,0.0,0.0,40.982914447784424,25.0,24.649595749535365,200.0,25000,200.0,19.464695328656756
1.3716557093262673,-5.422172829627991,-12.0,0.15103349171578884,0.011290025434456766,0.014109327334561385,0.0,0.0,0.0,0.013649238460697233,0.0,0.0,0.0,40.24282765388489,26.0,28.54393760845369,200.0,26000,200.0,22.830647701466237
0.5051685838541016,-5.697021019458771,-12.0,0.12967057709395885,0.010364085234701633,0.02107300474867225,0.0,0.0,0.0,0.014032983013428748,0.0,0.0,0.0,38.97426104545593,27.0,190.71999673995015,200.0,27000,200.0,449.23774902357525
-0.3359548479518853,-5.8850357036590575,-12.0,0.11115457548946142,0.00952580604981631,0.024332856131717564,0.0,0.0,0.0,0.012263662051409482,0.0,0.0,0.0,38.49516248703003,28.0,198.51988125534263,200.0,28000,200.0,477.20899201954484
-1.006908419162035,-5.965378599643707,-12.0,0.09629797060787677,0.008756044752895832,0.024436853209510445,0.0,0.0,0.0,0.021668805737048387,0.0,0.0,0.0,40.65522646903992,29.0,24.86600326007556,200.0,29000,200.0,15.36049536487012
-1.7502321517467498,-6.120178844451904,-12.0,0.08255290089547634,0.008049557546619325,0.027302174027077852,0.0,0.0,0.0,0.020503219414502383,0.0,0.0,0.0,40.96048331260681,30.0,27.361779682323686,200.0,30000,200.0,12.787011862180885
-2.475886326789856,-6.240597841739654,-12.0,0.07055978890508413,0.007404960239771753,0.028575897964648902,0.0,0.0,0.0,0.01558995132241398,0.0,0.0,0.0,74.18252491950989,31.0,151.02005703671603,200.0,31000,200.0,344.99406547884416
-3.1296754179000854,-6.30528151512146,-12.0,0.0604628551825881,0.0068124803546816114,0.028255369500257074,0.0,0.0,0.0,0.014613395444117487,0.0,0.0,0.0,41.930439472198486,32.0,23.461196646148892,200.0,32000,200.0,10.140794450214228
-3.829009516239166,-6.366987274169922,-12.0,0.05126492015644908,0.006270070928614586,0.02764552337862551,0.0,0.0,0.0,0.018238042840734124,0.0,0.0,0.0,40.995577335357666,33.0,11.150143738283077,200.0,33000,200.0,5.011734720181326
-4.639474298477173,-6.435286430358887,-12.0,0.042557164240628484,0.0057776087555103,0.027843223755247892,0.0,0.0,0.0,0.013860524986870586,0.0,0.0,0.0,41.01923751831055,34.0,17.287016999805928,200.0,34000,200.0,9.974225029425673
-5.463201276779174,-6.492413573265075,-12.0,0.034884276639670135,0.005332400538027287,0.02789128945209086,0.0,0.0,0.0,0.014657585077919066,0.0,0.0,0.0,40.660035133361816,35.0,25.09791493672674,200.0,35000,200.0,8.025123839017269
-6.2625927901268,-6.5534572787284855,-12.0,0.02830292580090463,0.004928394730668515,0.02776966832205653,0.0,0.0,0.0,0.013777051514014602,0.0,0.0,0.0,37.826143741607666,36.0,37.53826192494671,200.0,36000,200.0,12.405314126433163
-7.042292088985443,-6.62331095123291,-12.0,0.02264333113655448,0.0045617849347181615,0.027695615315809847,0.0,0.0,0.0,0.01646870082709938,0.0,0.0,0.0,40.43034243583679,37.0,20.553731610634713,200.0,37000,200.0,5.902952950984596
-7.887219661235809,-6.694801148414612,-12.0,0.017432531284168364,0.004233285462018102,0.02760901007056236,0.0,0.0,0.0,0.015708317815326153,0.0,0.0,0.0,41.30929231643677,38.0,31.00248774922511,200.0,38000,200.0,14.964142243583213
-8.635566140651703,-6.77499627828598,-12.0,0.013269012486562133,0.003939657656708733,0.027642673864029348,0.0,0.0,0.0,0.016038523628376423,0.0,0.0,0.0,41.76709008216858,39.0,27.364450760611362,200.0,39000,200.0,14.941329278720266
-9.376442047119141,-6.946494880199432,-12.0,0.00965998837351799,0.003673925524111837,0.029702082708477975,0.0,0.0,0.0,0.019534368199296295,0.0,0.0,0.0,40.60416626930237,40.0,19.063876433288897,200.0,40000,200.0,5.6330980812080504
