actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-3.224153738498688,-8.836035249710083,-12.0,0.1221088147982955,0.013904974455945194,0.13856059800088405,0.0,0.0,0.0,0.02624985286965966,0.0,0.0,0.0,25.61592984199524,24.0,306.4499482903848,200.0,24000,200.0,5.546479217707727
-3.9936457147598268,-9.329666543960572,-12.0,0.1026863163486123,0.012817466790787876,0.14484842056781053,0.0,0.0,0.0,0.02577909527719021,0.0,0.0,0.0,25.58185887336731,25.0,298.01169848663267,200.0,25000,200.0,11.604345233814879
-4.739894311189651,-9.82152587890625,-12.0,0.08586659331619739,0.011819083572365344,0.15083487881720067,0.0,0.0,0.0,0.027064810186624527,0.0,0.0,0.0,25.374832153320312,26.0,299.60418673581444,200.0,26000,200.0,5.586495711315306
-5.448599946022034,-10.316891751289369,-12.0,0.07149236162006856,0.010904110681265592,0.15584641899168492,0.0,0.0,0.0,0.038258362013846636,0.0,0.0,0.0,25.54491925239563,27.0,279.5637294652988,200.0,27000,200.0,8.053543889975053
-6.375328176021576,-10.819201322555543,-12.0,0.05674578024446964,0.0100778269181028,0.15921503834426404,0.0,0.0,0.0,0.03944949172437191,0.0,0.0,0.0,25.704200744628906,28.0,273.49375837497064,200.0,28000,200.0,86.66960898811185
-7.269074515342712,-11.309309231758117,-12.0,0.044252928957343104,0.009342594081535935,0.16326647143065928,0.0,0.0,0.0,0.03608990622870624,0.0,0.0,0.0,25.360015869140625,29.0,266.44438959116815,200.0,29000,200.0,162.25908359296469
-8.20306179857254,-11.775883184432983,-12.0,0.0330420607496053,0.008687167373485863,0.16672985465824605,0.0,0.0,0.0,0.03774087568186223,0.0,0.0,0.0,25.416929483413696,30.0,274.88316091007437,200.0,30000,200.0,6.582079440489391
-9.122322974205018,-12.248117863655091,-12.0,0.023403018108569085,0.008119891121983528,0.17028035943210124,0.0,0.0,0.0,0.03863943430036306,0.0,0.0,0.0,49.14209842681885,31.0,270.2090344578901,200.0,31000,200.0,6.134321921124697
-9.821114065170288,-12.706057564735413,-12.0,0.016624748891219496,0.007616405706387013,0.17420614567399026,0.0,0.0,0.0,0.042865011917427184,0.0,0.0,0.0,25.64698052406311,32.0,277.3567500466015,200.0,32000,200.0,17.17252888732503
-10.556024800300598,-13.160341040611268,-12.0,0.010397321860073134,0.0071810103305615484,0.17747159142792224,0.0,0.0,0.0,0.043048958821222186,0.0,0.0,0.0,25.725122451782227,33.0,278.23629217718553,200.0,33000,200.0,10.27320889343497
-11.292884223937989,-13.619171652793884,-12.0,0.004865515325058368,0.006862101118080318,0.1805649209022522,0.0,0.0,0.0,0.04701755596511066,0.0,0.0,0.0,25.719598054885864,34.0,274.7421786947525,200.0,34000,200.0,10.988583278810516
-11.800772400856019,-14.08411925983429,-12.0,0.0013346507036476397,0.00668299011932686,0.18326724438369274,0.0,0.0,0.0,0.05219190290570259,0.0,0.0,0.0,25.561010599136353,35.0,293.09248850191943,200.0,35000,200.0,29.135798408989817
-11.94366030883789,-14.524710139274598,-12.0,0.000373205460178724,0.006621437990572304,0.18662932133674623,0.0,0.0,0.0,0.04773391996696592,0.0,0.0,0.0,25.59610939025879,36.0,273.65751991934667,200.0,36000,200.0,125.5581325251799
-11.961257296562195,-14.937852268218995,-12.0,0.00025489730377012166,0.006569033026695251,0.18772709541022778,0.0,0.0,0.0,0.06623667903244496,0.0,0.0,0.0,26.13925290107727,37.0,284.5939661092707,200.0,37000,200.0,5.980848201126614
-11.978291067123413,-15.358561894416809,-12.0,0.00014192488723347197,0.006541109537240118,0.190730601772666,0.0,0.0,0.0,0.055486637745052574,0.0,0.0,0.0,26.183417320251465,38.0,259.09121237607906,200.0,38000,200.0,8.284796633913594
-12.018252379417419,-15.75146936416626,-12.0,-0.00011889238942967495,0.006519851433113217,0.1924939769655466,0.0,0.0,0.0,0.060021167472004894,0.0,0.0,0.0,27.228477954864502,39.0,278.59418270664173,200.0,39000,200.0,47.93608785462533
-12.045173148155213,-16.133912236213686,-12.0,-0.00029798961334017804,0.006620172528550029,0.19324029184877872,0.0,0.0,0.0,0.057298832219094036,0.0,0.0,0.0,28.540174961090088,40.0,249.66910919570364,200.0,40000,200.0,8.702250709238454
-12.46473465538025,-16.38459661102295,-12.0,-0.0033147992179292486,0.006981987077277154,0.14152829732000827,0.0,0.0,0.0,0.08886457744985819,0.0,0.0,0.0,56.25946235656738,41.0,224.3459060556852,200.0,41000,200.0,6.335059709441605
-12.680838836669922,-16.69361979675293,-12.0,-0.005446521518519148,0.00802428247174248,0.14205515651404857,0.0,0.0,0.0,0.10750291762501002,0.0,0.0,0.0,25.500627994537354,42.0,114.2049846338341,400.0,42000,400.0,15.90148025587187
-12.282510091781615,-17.070249965667724,-12.0,-0.0024496625504252735,0.008722893355414272,0.14631887605786323,0.0,0.0,0.0,0.10218982271105051,0.0,0.0,0.0,25.752070665359497,43.0,267.637016038876,400.0,43000,400.0,29.62729217221879
-12.032049064636231,-17.444507513046265,-12.0,-0.0002864787487924332,0.008961732065305114,0.15110285218060016,0.0,0.0,0.0,0.09718310391902923,0.0,0.0,0.0,26.124914169311523,44.0,341.9769892410841,400.0,44000,400.0,12.843492305438527
-11.945669033050537,-17.81213375663757,-12.0,0.0004841401807861985,0.008887071683071554,0.15736268717050553,0.0,0.0,0.0,0.09549256221950055,0.0,0.0,0.0,25.4181125164032,45.0,379.593486555852,400.0,45000,400.0,25.307043465243364
-11.987024600982666,-18.185804107666016,-12.0,0.00011452467898197938,0.008798014338128268,0.16284669196605683,0.0,0.0,0.0,0.08928680068254471,0.0,0.0,0.0,25.35032606124878,46.0,422.7089938681238,400.0,46000,400.0,10.5317817237542
-11.968650685310363,-18.576146795272827,-12.0,0.00027413141257420646,0.008741221781820059,0.1685944351553917,0.0,0.0,0.0,0.09601700775325299,0.0,0.0,0.0,25.73103666305542,47.0,439.1407049660338,400.0,47000,400.0,4.6309544300982814
-11.993570300102235,-18.965129789352417,-12.0,5.593273063277593e-05,0.008666947991587222,0.17390689449012278,0.0,0.0,0.0,0.09178897726535797,0.0,0.0,0.0,25.474302530288696,48.0,415.5796882197392,400.0,48000,400.0,20.130798573424297
-11.957690749168396,-19.340947265625,-12.0,0.0003631386325141648,0.008556482302024961,0.1791818936765194,0.0,0.0,0.0,0.09386900188028813,0.0,0.0,0.0,25.6325626373291,49.0,428.22768842673395,400.0,49000,400.0,13.646369894534844
-11.965101987838745,-19.70744711303711,-12.0,0.0002946665486670099,0.008410025756806135,0.18341093492507934,0.0,0.0,0.0,0.09006412655860185,0.0,0.0,0.0,26.476189136505127,50.0,399.24624857366143,400.0,50000,400.0,7.474587500407585
-11.973019137382508,-20.07091741371155,-12.0,0.00022496442741248756,0.008298296096734702,0.18683006481826306,0.0,0.0,0.0,0.11744706173986197,0.0,0.0,0.0,48.38800001144409,51.0,376.5438743241248,400.0,51000,400.0,8.221959934289021
-11.971019859313964,-20.425392433166504,-12.0,0.0002386087473059888,0.008223697535693646,0.18901205745339394,0.0,0.0,0.0,0.10391067399829626,0.0,0.0,0.0,25.514451026916504,52.0,320.40613433439285,400.0,52000,400.0,32.1973845192677
-12.008491324424744,-20.75203014564514,-12.0,-6.913165735022631e-05,0.00819926119223237,0.1901527988165617,0.0,0.0,0.0,0.11362692257016897,0.0,0.0,0.0,25.553355932235718,53.0,259.79693377502554,400.0,53000,400.0,4.2139340134846295
-12.013801748275757,-21.05324802970886,-12.0,-0.00011323552289104555,0.008218391578644514,0.1906807485818863,0.0,0.0,0.0,0.12163063348084688,0.0,0.0,0.0,25.734577655792236,54.0,246.21968854841543,400.0,54000,400.0,12.457867909269567
-12.04037062740326,-21.329175733566284,-12.0,-0.0003355703624547459,0.008306017068214714,0.1919310564249754,0.0,0.0,0.0,0.11149504854530096,0.0,0.0,0.0,25.766613006591797,55.0,239.0533679521177,400.0,55000,400.0,12.892517868622999
-12.054489498138429,-21.585025802612304,-12.0,-0.00046136416206718424,0.008444903318770229,0.19279857994616031,0.0,0.0,0.0,0.12002488017082215,0.0,0.0,0.0,27.53951096534729,56.0,251.11497635149863,400.0,56000,400.0,5.395415924963328
-12.070476935386658,-21.837347164154053,-12.0,-0.0006123787486139918,0.008698777676559985,0.19502666492760182,0.0,0.0,0.0,0.11361600532382726,0.0,0.0,0.0,28.35293674468994,57.0,266.9228997336468,400.0,57000,400.0,5.932610264754272
-12.036046339988708,-22.07770582771301,-12.0,-0.00031984586257021873,0.008852638628333806,0.19692357051372528,0.0,0.0,0.0,0.12033055701851844,0.0,0.0,0.0,28.038787126541138,58.0,300.74677617498673,400.0,58000,400.0,6.767193012324709
-12.005566262245178,-22.314336051940916,-12.0,-4.95314956351649e-05,0.008962091230787337,0.199810662984848,0.0,0.0,0.0,0.10844229608774185,0.0,0.0,0.0,27.23750352859497,59.0,372.2279909903882,400.0,59000,400.0,10.967063268102635
-12.0132302236557,-22.573812744140625,-12.0,-0.00011873145839490462,0.009035349288955332,0.20293268845975398,0.0,0.0,0.0,0.11597945050150156,0.0,0.0,0.0,25.733375549316406,60.0,377.9784227128057,400.0,60000,400.0,14.142734566151749
-11.980816045761108,-22.792981075286864,-12.0,0.0001727799305517692,0.008995146290399134,0.20594601741433144,0.0,0.0,0.0,0.10865264552086591,0.0,0.0,0.0,47.93793964385986,61.0,376.02064428757876,400.0,61000,400.0,34.99801989751512
-12.001723027229309,-23.03000213623047,-12.0,-1.4869340186123736e-05,0.008928452772088348,0.20856642873585224,0.0,0.0,0.0,0.11811861830204726,0.0,0.0,0.0,27.139498710632324,62.0,399.30311385320965,400.0,62000,400.0,11.923247530939708
-12.000822206497192,-23.273266201019286,-12.0,-7.131091653718613e-06,0.008979490086436271,0.2106065312474966,0.0,0.0,0.0,0.11373025315999985,0.0,0.0,0.0,28.552804470062256,63.0,304.39196799604304,400.0,63000,400.0,16.948153229334668
-12.024060256958007,-23.503214225769042,-12.0,-0.00021609391072706786,0.008969757091253996,0.2118586089760065,0.0,0.0,0.0,0.11346086624264717,0.0,0.0,0.0,26.426485300064087,64.0,346.75146403489634,400.0,64000,400.0,10.592841066111426
-11.99147984790802,-23.72784122276306,-12.0,7.722865576215554e-05,0.00903209564089775,0.21451797050237656,0.0,0.0,0.0,0.11562557103484869,0.0,0.0,0.0,26.01398730278015,65.0,357.5488689804138,400.0,65000,400.0,4.927286173451616
-12.02299938583374,-23.94864429283142,-12.0,-0.00020814127249468584,0.00904690207540989,0.21705083206295966,0.0,0.0,0.0,0.11335690964758396,0.0,0.0,0.0,25.702924489974976,66.0,389.0128117923523,400.0,66000,400.0,10.621758843176368
-12.021534768104553,-24.168385875701905,-12.0,-0.00019678126493818127,0.009148214519023895,0.22028633454442023,0.0,0.0,0.0,0.12154547037929296,0.0,0.0,0.0,25.657077312469482,67.0,366.3418016299838,400.0,67000,400.0,13.351732443516697
-12.010011871337891,-24.3894310836792,-12.0,-9.19898754946189e-05,0.009213664616458119,0.221943023532629,0.0,0.0,0.0,0.11786376343667507,0.0,0.0,0.0,25.36197304725647,68.0,378.64078736596275,400.0,68000,400.0,11.240426838416251
-12.013458737373352,-24.588281621932982,-12.0,-0.0001242904762766557,0.00928073014318943,0.2234561734199524,0.0,0.0,0.0,0.12668969725817442,0.0,0.0,0.0,25.54550862312317,69.0,307.2903170344289,400.0,69000,400.0,14.412268008150065
-11.982922780036926,-24.782112747192382,-12.0,0.00015846908796811476,0.009235297989100218,0.22467356397211552,0.0,0.0,0.0,0.17987223812937736,0.0,0.0,0.0,25.139383554458618,70.0,328.36047052296635,400.0,70000,400.0,29.527524867065903
-12.036824968338014,-24.84490991783142,-12.0,-0.0003417954916585586,0.009255070621147752,0.1619130107909441,0.0,0.0,0.0,0.19009740225225688,0.0,0.0,0.0,59.42286992073059,71.0,354.7398656865116,400.0,71000,400.0,12.999457506275107
-12.059834544181824,-24.935833545684815,-12.0,-0.0005665050015231828,0.009508658904582261,0.16382815469056367,0.0,0.0,0.0,0.1744767498522997,0.0,0.0,0.0,25.74099373817444,72.0,286.10131614213606,600.0,72000,600.0,7.084540756172709
-12.023542793273926,-25.041060745239257,-12.0,-0.00022657812923716848,0.009650487003847956,0.16577438672631978,0.0,0.0,0.0,0.17768125358223916,0.0,0.0,0.0,26.846922874450684,73.0,273.1035417065432,600.0,73000,600.0,19.23618600111416
-12.023747574806213,-25.160168939590456,-12.0,-0.0002309120244026417,0.009737878338433802,0.1683804975003004,0.0,0.0,0.0,0.20601464365422725,0.0,0.0,0.0,26.827703952789307,74.0,311.66806236380944,600.0,74000,600.0,7.3563652179773635
-12.000846777915955,-25.362011552810667,-12.0,-8.071290227235295e-06,0.009787430715747178,0.17014129027724267,0.0,0.0,0.0,0.20222993689775468,0.0,0.0,0.0,28.041130304336548,75.0,337.1217974674655,600.0,75000,600.0,9.378239446887939
-12.001318702697754,-25.532848337173462,-12.0,-1.2498753654654138e-05,0.009785951397381722,0.17402638828754424,0.0,0.0,0.0,0.21568219731748103,0.0,0.0,0.0,25.748851537704468,76.0,378.7963724398869,600.0,76000,600.0,206.4653300977614
-12.02394146823883,-25.654386693954468,-12.0,-0.00023508121789200231,0.009814358985051513,0.1765442270040512,0.0,0.0,0.0,0.2088515111654997,0.0,0.0,0.0,26.001388549804688,77.0,437.43892664836676,600.0,77000,600.0,64.1744920949456
-12.048113461494445,-25.80452713775635,-12.0,-0.00048033217414922546,0.010031560443341732,0.1800426391661167,0.0,0.0,0.0,0.16834059340506793,0.0,0.0,0.0,26.59695315361023,78.0,436.5727291655494,600.0,78000,600.0,22.659073678779116
-12.025832200050354,-25.946119689941405,-12.0,-0.0002618732061964693,0.010156712780706584,0.18459292675554753,0.0,0.0,0.0,0.16439899227768182,0.0,0.0,0.0,25.606709957122803,79.0,495.5552740623243,600.0,79000,600.0,11.056625618226915
-11.989792203903198,-26.195474044799806,-12.0,0.0001044877399399411,0.010169498196803033,0.18773788724839688,0.0,0.0,0.0,0.23737940028309823,0.0,0.0,0.0,26.537358283996582,80.0,502.51130105392076,600.0,80000,600.0,14.128597386496205
-12.030353910446166,-26.525801992416383,-12.0,-0.00030997465913242195,0.010239937096834182,0.189998178049922,0.0,0.0,0.0,0.23690436528623104,0.0,0.0,0.0,48.75680065155029,81.0,356.0701357446087,600.0,81000,600.0,427.17196667232406
-11.996847641944886,-26.771444902420043,-12.0,3.272642723459285e-05,0.010253601004369556,0.19238036826252938,0.0,0.0,0.0,0.23457123072445393,0.0,0.0,0.0,25.4658682346344,82.0,339.8912675984129,600.0,82000,600.0,506.4493063267329
-12.009618123054505,-26.918373819351196,-12.0,-9.869932211586274e-05,0.01029935943428427,0.196162136644125,0.0,0.0,0.0,0.1894302612245083,0.0,0.0,0.0,25.398366928100586,83.0,517.4174994050991,600.0,83000,600.0,15.166231015632738
-12.005617062568664,-27.080006483078,-12.0,-5.7612589065684005e-05,0.010283905147574842,0.19991711647808552,0.0,0.0,0.0,0.18022024129331113,0.0,0.0,0.0,26.36719298362732,84.0,512.592025025282,600.0,84000,600.0,19.280180726857225
-11.997988114356994,-27.34749353790283,-12.0,2.1157001283427236e-05,0.010352147797122598,0.20350535894930363,0.0,0.0,0.0,0.21845310333371162,0.0,0.0,0.0,25.837084531784058,85.0,517.2031914923573,600.0,85000,600.0,12.734058911619934
-12.007405483245849,-27.626441875457765,-12.0,-7.630496204365045e-05,0.010374971573241056,0.2053564954251051,0.0,0.0,0.0,0.20430002054572105,0.0,0.0,0.0,25.604667901992798,86.0,367.0867835933459,600.0,86000,600.0,448.62491360488366
-12.004922581672668,-27.767590270996095,-12.0,-5.0664828711887824e-05,0.010398746732622385,0.2091755488961935,0.0,0.0,0.0,0.18380710369348527,0.0,0.0,0.0,26.23557209968567,87.0,486.3181228787871,600.0,87000,600.0,11.380688136318186
-12.029415612220765,-27.926665885925292,-12.0,-0.00030724778189323844,0.010453703684732318,0.21209688149392605,0.0,0.0,0.0,0.17397303971648218,0.0,0.0,0.0,25.460573434829712,88.0,514.2273670369759,600.0,88000,600.0,22.8344668265921
-12.000037676811218,-28.096227321624756,-12.0,7.839204045012594e-09,0.010479313410818578,0.2158199119567871,0.0,0.0,0.0,0.16510629239678382,0.0,0.0,0.0,25.95854687690735,89.0,498.554040472256,600.0,89000,600.0,15.537777648425061
-11.971356464385986,-28.27664813041687,-12.0,0.00029988328606123105,0.010444996216334403,0.218895350292325,0.0,0.0,0.0,0.16699130617827176,0.0,0.0,0.0,25.48569416999817,90.0,484.23739804700017,600.0,90000,600.0,19.659747162533638
-11.993230452537537,-28.44745682525635,-12.0,7.063533552718582e-05,0.010383748318068682,0.22211098177731037,0.0,0.0,0.0,0.17817879445850848,0.0,0.0,0.0,48.304144859313965,91.0,487.1418194207363,600.0,91000,600.0,19.08410819097879
-12.01859051132202,-28.636033473968507,-12.0,-0.00019299598239012994,0.010388114334084094,0.2249371441155672,0.0,0.0,0.0,0.1512451515942812,0.0,0.0,0.0,26.364649295806885,92.0,494.8681302226905,600.0,92000,600.0,20.754721239996197
-12.005101955413819,-28.808528358459473,-12.0,-5.305566966126207e-05,0.010461261718533933,0.2274685871899128,0.0,0.0,0.0,0.16660199873894452,0.0,0.0,0.0,25.618051290512085,93.0,501.382679481525,600.0,93000,600.0,17.860869625888306
-12.002598093986512,-28.974256694793702,-12.0,-2.683636474830564e-05,0.010501028736121952,0.2301377088278532,0.0,0.0,0.0,0.1548817548304796,0.0,0.0,0.0,25.38313341140747,94.0,465.70532847661525,600.0,94000,600.0,23.419538134195918
-12.0088686170578,-29.13749571800232,-12.0,-9.27831003209576e-05,0.010508583134971558,0.23299680951237678,0.0,0.0,0.0,0.19341330788284541,0.0,0.0,0.0,25.99666976928711,95.0,467.0812438989524,600.0,95000,600.0,10.304705277160007
-11.995967500686646,-29.299088348388672,-12.0,4.266585192090133e-05,0.01050544996187091,0.2353722688704729,0.0,0.0,0.0,0.1566232127174735,0.0,0.0,0.0,26.453299045562744,96.0,487.03582986444235,600.0,96000,600.0,17.387467651833422
-11.98538238811493,-29.455885372161866,-12.0,0.00015347567552817054,0.01045790480170399,0.236729333370924,0.0,0.0,0.0,0.20201021403819322,0.0,0.0,0.0,25.415802001953125,97.0,467.2807781714946,600.0,97000,600.0,13.370245373216036
-12.020582541465759,-29.705666189193725,-12.0,-0.0002154835758410627,0.010482788068242372,0.23911397014558317,0.0,0.0,0.0,0.19296108880639076,0.0,0.0,0.0,25.861887216567993,98.0,434.5410184672801,600.0,98000,600.0,11.69787959624935
-11.990144216537475,-29.949124105453492,-12.0,0.00010390585914137773,0.010502572789788247,0.24052756121754645,0.0,0.0,0.0,0.19493533079326153,0.0,0.0,0.0,25.934633255004883,99.0,350.9012435238692,600.0,99000,600.0,518.9405041683839
-12.004337555885314,-30.081323736190797,-12.0,-4.528267748537473e-05,0.010501358266919851,0.242808619171381,0.0,0.0,0.0,0.17716969461739063,0.0,0.0,0.0,25.257793426513672,100.0,436.1640735385881,600.0,100000,600.0,9.077133502568813
-11.970749612808227,-30.146882217407228,-12.0,0.00030565747746732087,0.010448300667107105,0.21446732172369956,0.0,0.0,0.0,0.2111101094186306,0.0,0.0,0.0,62.301013231277466,101.0,469.35130018065684,600.0,101000,600.0,22.295154652891565
-11.94249827003479,-30.224639625549315,-12.0,0.0005895242356200469,0.010254999325610697,0.21560960367321969,0.0,0.0,0.0,0.20664492788910865,0.0,0.0,0.0,25.7088143825531,102.0,409.53885618271306,800.0,102000,800.0,25.362993952398128
-11.975969387054443,-30.326203771591185,-12.0,0.00024228745955770138,0.010025642805732787,0.21839504127204418,0.0,0.0,0.0,0.21629053020477296,0.0,0.0,0.0,25.41972064971924,103.0,417.2144546303898,800.0,103000,800.0,9.512881183578287
-11.968116858482361,-30.430689092636108,-12.0,0.0003175195789663121,0.00992568628769368,0.2195752756744623,0.0,0.0,0.0,0.21124082694947718,0.0,0.0,0.0,25.466826677322388,104.0,378.5689831338823,800.0,104000,800.0,7.181563662341006
-11.94449364566803,-30.541032302856447,-12.0,0.0005423662286484613,0.009735193835571409,0.22110104861855506,0.0,0.0,0.0,0.21123110827803612,0.0,0.0,0.0,26.191431283950806,105.0,356.49206989677623,800.0,105000,800.0,12.094626207989183
-12.008052606582641,-30.64797686767578,-12.0,-7.75622754736105e-05,0.009653932451270521,0.22275409671664237,0.0,0.0,0.0,0.21416763949394227,0.0,0.0,0.0,26.598862409591675,106.0,385.05881817662157,800.0,106000,800.0,14.470807087352483
-11.998142709732056,-30.856142032623293,-12.0,1.8294544526725076e-05,0.009694684031419456,0.22356992946565152,0.0,0.0,0.0,0.2571566652357578,0.0,0.0,0.0,25.984127521514893,107.0,314.21418402613926,800.0,107000,800.0,5.497894173137325
-12.023398235321045,-31.051748275756836,-12.0,-0.0002271761161246104,0.009717967739328742,0.22563380078971387,0.0,0.0,0.0,0.2488752768933773,0.0,0.0,0.0,25.420974493026733,108.0,479.0102637539676,800.0,108000,800.0,489.8094688930759
-12.017644821166993,-31.123085762023926,-12.0,-0.00017281790197012014,0.009822770947590471,0.22503805331885815,0.0,0.0,0.0,0.2161703099757433,0.0,0.0,0.0,25.39989972114563,109.0,277.15647869958775,800.0,109000,800.0,12.475929476113892
-11.999018850326538,-31.198987979888916,-12.0,9.980101684050168e-06,0.00986611042264849,0.22605847431719303,0.0,0.0,0.0,0.2134389504790306,0.0,0.0,0.0,25.784468173980713,110.0,323.84922247813665,800.0,110000,800.0,7.1153155217967
